Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2246,16:39:43,-0.325,-0.8,0.075,0.867,71,36.9,94.3
2247,16:39:44,-0.5,-0.825,-0.025,0.965,60,34.4,88.6
2248,16:39:45,-0.475,-0.925,-0.15,1.051,61.6,22.3,81.4
2249,16:39:46,-0.2,-0.925,0.025,0.947,78.5,22.3,91.4
2250,16:39:47,-0.375,-0.925,-0.2,1.018,68,22.3,78.5
2251,16:39:48,-0.45,-0.625,0.15,0.785,63.3,51.3,98.6
2252,16:39:49,-0.45,-0.925,0.225,1.053,63.3,22.3,103
2253,16:39:50,-0.075,-1,0,1.003,85.7,0,90
2254,16:39:51,-0.175,-1.075,-0.05,1.09,79.9,0,87.1
2255,16:39:52,-0.3,-1.025,-0.05,1.069,72.5,0,87.1
2256,16:39:53,-0.275,-1.075,-0.025,1.11,74,0,88.6
2257,16:39:54,-0.5,-1.075,-0.125,1.192,60,0,82.8
2258,16:39:55,-0.3,-1.125,-0.05,1.165,72.5,0,87.1
2259,16:39:56,-0.275,-0.95,-0.1,0.994,74,18.2,84.3
2260,16:39:57,-0.5,-0.775,0.15,0.934,60,39.2,98.6
2261,16:39:58,-0.25,-0.675,0.125,0.731,75.5,47.5,97.2
2262,16:39:59,-0.425,-0.65,0.125,0.787,64.8,49.5,97.2
2263,16:40:00,-0.425,-0.95,0,1.041,64.8,18.2,90
2264,16:40:01,-0.325,-1.175,-0.175,1.232,71,0,79.9
2265,16:40:02,-0.375,-1.125,0.025,1.186,68,0,91.4
2266,16:40:03,-0.225,-1.325,-0.125,1.35,77,0,82.8
2267,16:40:04,-0.175,-1.3,-0.15,1.32,79.9,0,81.4
2268,16:40:05,-0.425,-0.925,-0.125,1.026,64.8,22.3,82.8
2269,16:40:06,-0.5,-1.325,0.025,1.416,60,0,91.4
2270,16:40:07,-0.5,-0.825,-0.075,0.968,60,34.4,85.7
2271,16:40:08,-0.475,-1.025,-0.25,1.157,61.6,0,75.5
2272,16:40:09,-0.275,-1.05,-0.1,1.09,74,0,84.3
2273,16:40:10,-0.275,-1.025,-0.025,1.062,74,0,88.6
2274,16:40:11,-0.35,-0.95,-0.05,1.014,69.5,18.2,87.1
2275,16:40:12,-0.3,-1.125,-0.125,1.171,72.5,0,82.8
2276,16:40:13,-0.35,-1.1,0,1.154,69.5,0,90
2277,16:40:14,-0.25,-1.325,-0.175,1.36,75.5,0,79.9
2278,16:40:15,-0.35,-1,-0.2,1.078,69.5,0,78.5
2279,16:40:16,-0.425,-1.175,-0.175,1.262,64.8,0,79.9
2280,16:40:17,-0.35,-0.9,-0.025,0.966,69.5,25.8,88.6
2281,16:40:18,-0.275,-1.025,-0.125,1.069,74,0,82.8
2282,16:40:19,-0.425,-1.05,-0.15,1.143,64.8,0,81.4
2283,16:40:20,-0.625,-1.2,-0.125,1.359,51.3,0,82.8
2284,16:40:21,-0.35,-0.875,-0.025,0.943,69.5,29,88.6
2285,16:40:22,-0.225,-1,-0.025,1.025,77,0,88.6
2286,16:40:23,-0.375,-0.875,-0.075,0.955,68,29,85.7
2287,16:40:24,-0.5,-1,0,1.118,60,0,90
2288,16:40:25,-0.525,-1.075,-0.1,1.201,58.3,0,84.3
2289,16:40:26,-0.35,-0.875,-0.175,0.959,69.5,29,79.9
2290,16:40:27,-0.475,-1.225,-0.125,1.32,61.6,0,82.8
2291,16:40:28,-0.375,-1.125,-0.1,1.19,68,0,84.3
2292,16:40:29,-0.325,-0.9,0.15,0.969,71,25.8,98.6
2293,16:40:30,-0.25,-0.875,-0.2,0.932,75.5,29,78.5
2294,16:40:31,-0.425,-1,-0.025,1.087,64.8,0,88.6
2295,16:40:32,-0.475,-0.875,-0.175,1.011,61.6,29,79.9
2296,16:40:33,-0.45,-0.725,-0.175,0.871,63.3,43.5,79.9
2297,16:40:34,-0.4,-0.625,-0.025,0.742,66.4,51.3,88.6
2298,16:40:35,-0.45,-0.675,0.025,0.812,63.3,47.5,91.4
2299,16:40:36,-0.325,-1.075,-0.025,1.123,71,0,88.6
2300,16:40:37,-0.2,-0.975,-0.025,0.996,78.5,12.8,88.6
2301,16:40:38,-0.3,-1,-0.125,1.051,72.5,0,82.8
2302,16:40:39,-0.45,-1.025,-0.125,1.126,63.3,0,82.8
2303,16:40:40,-0.4,-1.2,-0.1,1.269,66.4,0,84.3
2304,16:40:41,-0.35,-1.1,-0.125,1.161,69.5,0,82.8
2305,16:40:42,-0.225,-0.875,-0.025,0.904,77,29,88.6
2306,16:40:43,-0.4,-0.95,-0.05,1.032,66.4,18.2,87.1
2307,16:40:44,-0.35,-0.95,-0.2,1.032,69.5,18.2,78.5
2308,16:40:45,-0.4,-0.775,0,0.872,66.4,39.2,90
2309,16:40:46,-0.5,-0.85,-0.15,0.997,60,31.8,81.4
2310,16:40:47,-0.425,-0.95,-0.125,1.048,64.8,18.2,82.8
2311,16:40:48,-0.6,-0.9,-0.175,1.096,53.1,25.8,79.9
2312,16:40:49,-0.3,-1.1,0,1.14,72.5,0,90
2313,16:40:50,-0.325,-0.875,-0.125,0.942,71,29,82.8
2314,16:40:51,-0.5,-0.9,0,1.03,60,25.8,90
2315,16:40:52,-0.3,-1,-0.125,1.051,72.5,0,82.8
2316,16:40:53,-0.35,-1.05,-0.075,1.109,69.5,0,85.7
2317,16:40:54,-0.225,-0.9,0.05,0.929,77,25.8,92.9
2318,16:40:55,-0.3,-1,-0.125,1.051,72.5,0,82.8
2319,16:40:56,-0.3,-0.925,-0.125,0.98,72.5,22.3,82.8
2320,16:40:57,-0.35,-0.975,-0.1,1.041,69.5,12.8,84.3
2321,16:40:58,-0.3,-0.9,-0.075,0.952,72.5,25.8,85.7
2322,16:40:59,-0.3,-0.95,0,0.996,72.5,18.2,90
2323,16:41:00,-0.4,-1,-0.25,1.106,66.4,0,75.5
2324,16:41:01,-0.2,-0.975,0.05,0.997,78.5,12.8,92.9
2325,16:41:02,-0.325,-1.1,-0.025,1.147,71,0,88.6
2326,16:41:03,-0.25,-1.025,-0.05,1.056,75.5,0,87.1
2327,16:41:04,-0.225,-1,-0.025,1.025,77,0,88.6
2328,16:41:05,-0.3,-1,-0.05,1.045,72.5,0,87.1
2329,16:41:06,-1.1,-0.525,0,1.219,0,58.3,90
2330,16:41:07,-0.475,-1.275,-0.175,1.372,61.6,0,79.9
2331,16:41:08,-0.525,-0.95,-0.1,1.09,58.3,18.2,84.3
2332,16:41:09,-0.575,-0.925,0,1.089,54.9,22.3,90
2333,16:41:10,-0.525,-0.85,-0.075,1.002,58.3,31.8,85.7
2334,16:41:11,-0.325,-1,-0.1,1.056,71,0,84.3
2335,16:41:12,-0.275,-1.05,0.025,1.086,74,0,91.4
2336,16:41:13,-0.425,-0.85,-0.1,0.956,64.8,31.8,84.3
2337,16:41:14,-0.125,-1.175,0.075,1.184,82.8,0,94.3
2338,16:41:15,-0.15,-0.925,-0.1,0.942,81.4,22.3,84.3
2339,16:41:16,-0.1,-0.675,-0.125,0.694,84.3,47.5,82.8
2340,16:41:17,-0.35,-1,-0.075,1.062,69.5,0,85.7
2341,16:41:18,-0.175,-1.125,0,1.139,79.9,0,90
2342,16:41:19,-0.425,-0.9,-0.075,0.998,64.8,25.8,85.7
2343,16:41:20,-0.4,-0.875,-0.025,0.962,66.4,29,88.6
2344,16:41:21,-0.425,-0.875,0.025,0.973,64.8,29,91.4
2345,16:41:22,-0.125,-1.125,-0.125,1.139,82.8,0,82.8
2346,16:41:23,-0.25,-1.025,-0.075,1.058,75.5,0,85.7
2347,16:41:24,-0.425,-1.025,0.025,1.11,64.8,0,91.4
2348,16:41:25,-0.175,-1.025,0.025,1.04,79.9,0,91.4
2349,16:41:26,-0.375,-0.825,-0.1,0.912,68,34.4,84.3
2350,16:41:27,-0.475,-1.025,-0.15,1.14,61.6,0,81.4
2351,16:41:28,-0.525,-0.875,-0.2,1.04,58.3,29,78.5
2352,16:41:29,-0.375,-0.8,-0.1,0.889,68,36.9,84.3
2353,16:41:30,-0.45,-0.925,0,1.029,63.3,22.3,90
2354,16:41:31,-0.4,-1.075,-0.05,1.148,66.4,0,87.1
2355,16:41:32,-0.225,-1.825,0.15,1.845,77,0,98.6
2356,16:41:33,-0.35,-0.85,0.025,0.92,69.5,31.8,91.4
2357,16:41:34,-0.3,-1.175,-0.1,1.217,72.5,0,84.3
2358,16:41:35,-0.525,-0.85,-0.075,1.002,58.3,31.8,85.7
2359,16:41:36,-0.475,-1.025,-0.15,1.14,61.6,0,81.4
2360,16:41:37,-0.5,-0.875,-0.125,1.016,60,29,82.8
2361,16:41:38,-0.5,-1.075,-0.35,1.236,60,0,69.5
2362,16:41:39,-0.35,-0.825,0.125,0.905,69.5,34.4,97.2
2363,16:41:40,-0.2,-1.2,-0.075,1.219,78.5,0,85.7
2364,16:41:41,-0.275,-0.875,-0.025,0.918,74,29,88.6
2365,16:41:42,-0.25,-0.95,-0.225,1.008,75.5,18.2,77
2366,16:41:43,-0.375,-0.825,0,0.906,68,34.4,90
2367,16:41:44,-0.575,-1.45,-0.125,1.565,54.9,0,82.8
2368,16:41:45,-0.375,-1.025,-0.075,1.094,68,0,85.7
2369,16:41:46,-0.275,-1.125,-0.075,1.161,74,0,85.7
2370,16:41:47,-0.3,-1.075,-0.075,1.119,72.5,0,85.7
2371,16:41:48,-0.225,-0.975,0,1.001,77,12.8,90
2372,16:41:49,-0.175,-1.075,0.075,1.092,79.9,0,94.3
2373,16:41:50,-0.325,-0.95,0.025,1.004,71,18.2,91.4
2374,16:41:51,-0.325,-1.325,-0.3,1.397,71,0,72.5
2375,16:41:52,-0.475,-1.025,-0.15,1.14,61.6,0,81.4
2376,16:41:53,-0.525,-0.925,-0.15,1.074,58.3,22.3,81.4
2377,16:41:54,-0.35,-0.975,-0.025,1.036,69.5,12.8,88.6
2378,16:41:55,-0.3,-0.875,-0.075,0.928,72.5,29,85.7
2379,16:41:56,-0.275,-1,-0.175,1.052,74,0,79.9
2380,16:41:57,-0.35,-0.7,0.075,0.786,69.5,45.6,94.3
2381,16:41:58,-0.3,-1.075,-0.025,1.116,72.5,0,88.6
2382,16:41:59,-0.225,-0.925,0,0.952,77,22.3,90
2383,16:42:00,-0.225,-0.775,0,0.807,77,39.2,90
2384,16:42:01,-0.25,-1.1,-0.2,1.146,75.5,0,78.5
2385,16:42:02,-0.2,-1.025,0.025,1.045,78.5,0,91.4
2386,16:42:03,-0.275,-0.825,-0.125,0.879,74,34.4,82.8
2387,16:42:04,-0.4,-1.175,-0.175,1.253,66.4,0,79.9
2388,16:42:05,-0.5,-0.975,-0.075,1.098,60,12.8,85.7
2389,16:42:06,-0.525,-0.825,-0.075,0.981,58.3,34.4,85.7
2390,16:42:07,-0.725,-1.175,-0.175,1.392,43.5,0,79.9
2391,16:42:08,-0.4,-0.95,-0.2,1.05,66.4,18.2,78.5
2392,16:42:09,-0.375,-0.975,0,1.045,68,12.8,90
2393,16:42:10,-0.425,-1.225,-0.225,1.316,64.8,0,77
2394,16:42:11,-0.325,-0.875,-0.075,0.936,71,29,85.7
2395,16:42:12,-0.25,-1.1,-0.175,1.142,75.5,0,79.9
2396,16:42:13,-0.3,-1.075,-0.125,1.123,72.5,0,82.8
2397,16:42:14,-0.375,-0.925,0.025,0.998,68,22.3,91.4
2398,16:42:15,-0.25,-1.05,-0.075,1.082,75.5,0,85.7
2399,16:42:16,-0.425,-1.025,-0.025,1.11,64.8,0,88.6
2400,16:42:17,-0.325,-1.05,-0.125,1.106,71,0,82.8
2401,16:42:18,-0.25,-0.8,-0.1,0.844,75.5,36.9,84.3
2402,16:42:19,-0.45,-1.3,-0.2,1.39,63.3,0,78.5
2403,16:42:20,-0.375,-0.65,-0.125,0.761,68,49.5,82.8
2404,16:42:21,-0.425,-0.95,-0.15,1.051,64.8,18.2,81.4
2405,16:42:22,-0.375,-1.125,-0.1,1.19,68,0,84.3
2406,16:42:23,-0.275,-1.35,-0.25,1.4,74,0,75.5
2407,16:42:24,-0.4,-0.975,-0.1,1.059,66.4,12.8,84.3
2408,16:42:25,-0.375,-0.875,-0.125,0.96,68,29,82.8
2409,16:42:26,-0.425,-0.9,-0.075,0.998,64.8,25.8,85.7
2410,16:42:27,-0.45,-1.6,-0.325,1.694,63.3,0,71
2411,16:42:28,-0.55,-0.975,-0.125,1.126,56.6,12.8,82.8
2412,16:42:29,-0.475,-0.675,-0.125,0.835,61.6,47.5,82.8
2413,16:42:30,-0.525,-1.275,-0.275,1.406,58.3,0,74
2414,16:42:31,-0.525,-1.025,-0.225,1.173,58.3,0,77
2415,16:42:32,-0.45,-1.125,-0.15,1.221,63.3,0,81.4
2416,16:42:33,-0.425,-0.85,-0.05,0.952,64.8,31.8,87.1
2417,16:42:34,-0.35,-0.65,-0.075,0.742,69.5,49.5,85.7
2418,16:42:35,-0.475,-1.05,-0.15,1.162,61.6,0,81.4
2419,16:42:36,-0.575,-1.075,-0.2,1.235,54.9,0,78.5
2420,16:42:37,-0.55,-0.725,0,0.91,56.6,43.5,90
2421,16:42:38,-0.475,-0.725,0.05,0.868,61.6,43.5,92.9
2422,16:42:39,-0.425,-1.025,-0.15,1.12,64.8,0,81.4
2423,16:42:40,-0.5,-0.825,-0.05,0.966,60,34.4,87.1
2424,16:42:41,-0.325,-1.075,-0.125,1.13,71,0,82.8
2425,16:42:42,-0.3,-0.875,0,0.925,72.5,29,90
2426,16:42:43,-0.375,-0.975,-0.175,1.059,68,12.8,79.9
2427,16:42:44,-0.425,-1.175,-0.025,1.25,64.8,0,88.6
2428,16:42:45,-0.5,-0.75,-0.125,0.91,60,41.4,82.8
2429,16:42:46,-0.475,-0.925,-0.175,1.054,61.6,22.3,79.9
2430,16:42:47,-0.45,-1.1,-0.15,1.198,63.3,0,81.4
2431,16:42:48,-0.575,-1.425,-0.2,1.55,54.9,0,78.5
2432,16:42:49,-0.475,-0.875,-0.15,1.007,61.6,29,81.4
2433,16:42:50,-0.525,-1.225,-0.125,1.339,58.3,0,82.8
2434,16:42:51,-0.425,-0.525,-0.05,0.677,64.8,58.3,87.1
2435,16:42:52,-0.45,-0.925,-0.175,1.043,63.3,22.3,79.9
2436,16:42:53,-0.5,-0.95,-0.225,1.097,60,18.2,77
2437,16:42:54,-0.45,-1.125,-0.05,1.213,63.3,0,87.1
2438,16:42:55,-0.425,-1.025,-0.025,1.11,64.8,0,88.6
2439,16:42:56,-0.25,-1,-0.175,1.046,75.5,0,79.9
2440,16:42:57,-0.5,-0.9,-0.225,1.054,60,25.8,77
2441,16:42:58,-0.5,-1.225,0.025,1.323,60,0,91.4
2442,16:42:59,-0.5,-0.7,0.075,0.863,60,45.6,94.3
2443,16:43:00,-0.4,-0.9,0.025,0.985,66.4,25.8,91.4
2444,16:43:01,-0.35,-1.675,-0.225,1.726,69.5,0,77
2445,16:43:02,-0.325,-1.05,0,1.099,71,0,90
2446,16:43:03,-0.4,-1.075,0,1.147,66.4,0,90
2447,16:43:04,-0.275,-1.275,-0.3,1.338,74,0,72.5
2448,16:43:05,-0.4,-1.05,-0.125,1.131,66.4,0,82.8
2449,16:43:06,-0.325,-0.95,-0.025,1.004,71,18.2,88.6
2450,16:43:07,-0.275,-0.825,-0.075,0.873,74,34.4,85.7
2451,16:43:08,-0.375,-0.925,-0.175,1.013,68,22.3,79.9
2452,16:43:09,-0.5,-0.775,-0.025,0.923,60,39.2,88.6
2453,16:43:10,-0.525,-0.975,-0.225,1.13,58.3,12.8,77
2454,16:43:11,-0.425,-1,-0.125,1.094,64.8,0,82.8
2455,16:43:12,-0.3,-0.8,-0.15,0.867,72.5,36.9,81.4
2456,16:43:13,-0.35,-1,-0.125,1.067,69.5,0,82.8
2457,16:43:14,-0.425,-0.975,-0.1,1.068,64.8,12.8,84.3
2458,16:43:15,-0.325,-0.825,-0.125,0.895,71,34.4,82.8
2459,16:43:16,-0.425,-1.05,-0.1,1.137,64.8,0,84.3
2460,16:43:17,-0.5,-0.8,-0.175,0.959,60,36.9,79.9
2461,16:43:18,-0.45,-0.95,-0.2,1.07,63.3,18.2,78.5
2462,16:43:19,-0.275,-0.375,-0.125,0.482,74,68,82.8
2463,16:43:20,-0.325,-0.975,-0.15,1.039,71,12.8,81.4
2464,16:43:21,-0.5,-0.9,0.025,1.03,60,25.8,91.4
2465,16:43:22,-0.425,-0.975,-0.225,1.087,64.8,12.8,77
2466,16:43:23,-0.275,-0.65,-0.175,0.727,74,49.5,79.9
2467,16:43:24,-0.275,-0.95,-0.1,0.994,74,18.2,84.3
2468,16:43:25,-0.2,-1.125,-0.075,1.145,78.5,0,85.7
2469,16:43:26,-0.425,-0.925,-0.25,1.048,64.8,22.3,75.5
2470,16:43:27,-0.35,-0.95,-0.125,1.02,69.5,18.2,82.8
2471,16:43:28,-0.25,-1.175,-0.025,1.202,75.5,0,88.6
2472,16:43:29,-0.425,-1.075,-0.15,1.166,64.8,0,81.4
2473,16:43:30,-0.425,-1.025,-0.2,1.127,64.8,0,78.5
2474,16:43:31,-0.4,-1.1,-0.15,1.18,66.4,0,81.4
2475,16:43:32,-0.425,-0.975,-0.125,1.071,64.8,12.8,82.8
2476,16:43:33,-0.225,-0.925,-0.025,0.952,77,22.3,88.6
2477,16:43:34,-0.375,-1,-0.2,1.087,68,0,78.5
2478,16:43:35,-0.3,-1.1,-0.075,1.143,72.5,0,85.7
2479,16:43:36,-0.175,-0.925,-0.1,0.947,79.9,22.3,84.3
2480,16:43:37,-0.275,-0.925,-0.05,0.966,74,22.3,87.1
2481,16:43:38,-0.125,-1.15,-0.025,1.157,82.8,0,88.6
2482,16:43:39,-0.3,-0.925,0.05,0.974,72.5,22.3,92.9
2483,16:43:40,-0.25,-0.975,-0.125,1.014,75.5,12.8,82.8
2484,16:43:41,-0.4,-0.925,-0.025,1.008,66.4,22.3,88.6
2485,16:43:42,-0.3,-0.925,-0.125,0.98,72.5,22.3,82.8
2486,16:43:43,-0.425,-1.05,0,1.133,64.8,0,90
2487,16:43:44,-0.35,-1.025,-0.125,1.09,69.5,0,82.8
2488,16:43:45,-0.25,-0.8,-0.125,0.847,75.5,36.9,82.8
2489,16:43:46,-0.2,-0.975,-0.175,1.011,78.5,12.8,79.9
2490,16:43:47,-0.325,-1,-0.175,1.066,71,0,79.9
2491,16:43:48,-0.325,-0.975,-0.05,1.029,71,12.8,87.1
2492,16:43:49,-0.3,-1.075,-0.1,1.121,72.5,0,84.3
2493,16:43:50,-0.425,-0.975,-0.125,1.071,64.8,12.8,82.8
2494,16:43:51,-0.225,-0.875,-0.125,0.912,77,29,82.8
2495,16:43:52,-0.3,-1.1,-0.025,1.14,72.5,0,88.6
2496,16:43:53,-0.25,-0.925,-0.05,0.959,75.5,22.3,87.1
2497,16:43:54,-0.225,-0.95,-0.025,0.977,77,18.2,88.6
2498,16:43:55,-0.4,-0.725,0.025,0.828,66.4,43.5,91.4
2499,16:43:56,-0.275,-1.05,-0.175,1.099,74,0,79.9
2500,16:43:57,-0.25,-1.075,-0.1,1.108,75.5,0,84.3
2501,16:43:58,-0.15,-0.725,0.1,0.747,81.4,43.5,95.7
2502,16:43:59,-0.25,-1.075,-0.075,1.106,75.5,0,85.7
2503,16:44:00,-0.45,-1.05,-0.125,1.149,63.3,0,82.8
2504,16:44:01,-0.175,-1.025,-0.025,1.04,79.9,0,88.6
2505,16:44:02,-0.3,-1.225,-0.15,1.27,72.5,0,81.4
2506,16:44:03,-0.45,-1.075,-0.1,1.17,63.3,0,84.3
2507,16:44:04,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2508,16:44:05,-0.35,-1.075,-0.025,1.131,69.5,0,88.6
2509,16:44:06,-0.675,-1.375,-0.2,1.545,47.5,0,78.5
2510,16:44:07,-0.475,-1.2,-0.075,1.293,61.6,0,85.7
2511,16:44:08,-0.45,-0.775,-0.225,0.924,63.3,39.2,77
2512,16:44:09,-0.45,-0.95,-0.1,1.056,63.3,18.2,84.3
2513,16:44:10,-0.475,-0.925,-0.125,1.047,61.6,22.3,82.8
2514,16:44:11,-0.3,-0.975,0,1.02,72.5,12.8,90
2515,16:44:12,-0.3,-1.025,0.075,1.071,72.5,0,94.3
2516,16:44:13,-0.475,-1.1,-0.05,1.199,61.6,0,87.1
2517,16:44:14,-0.3,-1.15,-0.075,1.191,72.5,0,85.7
2518,16:44:15,-0.275,-0.975,0.025,1.013,74,12.8,91.4
2519,16:44:16,-0.35,-1.1,0,1.154,69.5,0,90
2520,16:44:17,-0.3,-1.075,-0.15,1.126,72.5,0,81.4
2521,16:44:18,-0.3,-1.025,-0.15,1.078,72.5,0,81.4
2522,16:44:19,-0.325,-1,-0.15,1.062,71,0,81.4
2523,16:44:20,-0.325,-1.2,-0.175,1.255,71,0,79.9
2524,16:44:21,-0.4,-0.825,-0.15,0.929,66.4,34.4,81.4
2525,16:44:22,-0.225,-1.125,-0.1,1.152,77,0,84.3
2526,16:44:23,-0.25,-0.875,0,0.91,75.5,29,90
2527,16:44:24,-0.125,-1.1,-0.025,1.107,82.8,0,88.6
2528,16:44:25,-0.225,-0.825,-0.15,0.868,77,34.4,81.4
2529,16:44:26,-0.25,-0.725,0,0.767,75.5,43.5,90
2530,16:44:27,-0.475,-0.975,-0.025,1.085,61.6,12.8,88.6
2531,16:44:28,-0.3,-0.95,-0.075,0.999,72.5,18.2,85.7
2532,16:44:29,-0.45,-1.6,-0.2,1.674,63.3,0,78.5
2533,16:44:30,-0.325,-0.875,-0.1,0.939,71,29,84.3
2534,16:44:31,-0.3,-0.975,-0.075,1.023,72.5,12.8,85.7
2535,16:44:32,-0.225,-0.7,-0.025,0.736,77,45.6,88.6
2536,16:44:33,-0.5,-0.7,-0.175,0.878,60,45.6,79.9
2537,16:44:34,-0.45,-0.825,-0.1,0.945,63.3,34.4,84.3
2538,16:44:35,-0.3,-1.025,0.1,1.073,72.5,0,95.7
2539,16:44:36,-0.15,-0.95,-0.125,0.97,81.4,18.2,82.8
2540,16:44:37,-0.275,-1.075,-0.075,1.112,74,0,85.7
2541,16:44:38,-0.4,-0.9,-0.075,0.988,66.4,25.8,85.7
2542,16:44:39,-0.4,-1.475,-0.375,1.574,66.4,0,68
2543,16:44:40,-0.225,-1.05,-0.05,1.075,77,0,87.1
2544,16:44:41,-0.25,-0.975,-0.1,1.011,75.5,12.8,84.3
2545,16:44:42,-0.275,-0.875,-0.1,0.923,74,29,84.3
2546,16:44:43,-0.325,-1.25,-0.25,1.316,71,0,75.5
2547,16:44:44,-0.2,-0.925,-0.125,0.955,78.5,22.3,82.8
2548,16:44:45,-0.225,-0.75,-0.025,0.783,77,41.4,88.6
2549,16:44:46,-0.325,-1,-0.075,1.054,71,0,85.7
2550,16:44:47,-0.425,-0.9,-0.1,1,64.8,25.8,84.3
2551,16:44:48,-0.45,-0.9,-0.1,1.011,63.3,25.8,84.3
2552,16:44:49,-0.55,-1.075,-0.075,1.21,56.6,0,85.7
2553,16:44:50,-0.55,-0.95,-0.125,1.105,56.6,18.2,82.8
2554,16:44:51,-0.45,-1,-0.075,1.099,63.3,0,85.7
2555,16:44:52,-0.35,-0.975,-0.075,1.039,69.5,12.8,85.7
2556,16:44:53,-0.3,-0.85,0.025,0.902,72.5,31.8,91.4
2557,16:44:54,-0.4,-1.225,-0.15,1.297,66.4,0,81.4
2558,16:44:55,-0.35,-0.825,-0.1,0.902,69.5,34.4,84.3
2559,16:44:56,-0.3,-1.025,-0.075,1.071,72.5,0,85.7
2560,16:44:57,-0.4,-0.775,-0.025,0.872,66.4,39.2,88.6
2561,16:44:58,-0.225,-1.075,-0.025,1.099,77,0,88.6
2562,16:44:59,-0.4,-1.15,-0.2,1.234,66.4,0,78.5
2563,16:45:00,-0.475,-0.875,-0.2,1.016,61.6,29,78.5
2564,16:45:01,-0.475,-1.025,0.075,1.132,61.6,0,94.3
2565,16:45:02,-0.325,-1.05,-0.15,1.109,71,0,81.4
2566,16:45:03,-0.425,-0.95,-0.025,1.041,64.8,18.2,88.6
2567,16:45:04,-0.475,-0.825,-0.05,0.953,61.6,34.4,87.1
2568,16:45:05,-0.325,-1.125,-0.2,1.188,71,0,78.5
2569,16:45:06,-0.525,-0.95,-0.2,1.104,58.3,18.2,78.5
2570,16:45:07,-0.425,-1.15,-0.2,1.242,64.8,0,78.5
2571,16:45:08,-0.3,-0.85,-0.175,0.918,72.5,31.8,79.9
2572,16:45:09,-0.25,-0.975,-0.025,1.007,75.5,12.8,88.6
2573,16:45:10,-0.25,-1,0.025,1.031,75.5,0,91.4
2574,16:45:11,-0.475,-1.2,-0.125,1.297,61.6,0,82.8
2575,16:45:12,-0.425,-1.1,-0.1,1.183,64.8,0,84.3
2576,16:45:13,-0.275,-1.175,-0.2,1.223,74,0,78.5
2577,16:45:14,-0.15,-1.075,-0.125,1.093,81.4,0,82.8
2578,16:45:15,-0.25,-0.9,-0.1,0.939,75.5,25.8,84.3
2579,16:45:16,-0.325,-0.925,-0.025,0.981,71,22.3,88.6
2580,16:45:17,-0.45,-1.35,-0.075,1.425,63.3,0,85.7
2581,16:45:18,-0.275,-1.025,0.025,1.062,74,0,91.4
2582,16:45:19,-0.3,-1.025,0.05,1.069,72.5,0,92.9
2583,16:45:20,-0.2,-0.925,-0.125,0.955,78.5,22.3,82.8
2584,16:45:21,-0.475,-0.975,-0.25,1.113,61.6,12.8,75.5
2585,16:45:22,-0.3,-0.525,0,0.605,72.5,58.3,90
2586,16:45:23,-0.25,-0.95,-0.025,0.983,75.5,18.2,88.6
2587,16:45:24,-0.275,-1.025,-0.125,1.069,74,0,82.8
2588,16:45:25,-0.525,-1.175,-0.1,1.291,58.3,0,84.3
2589,16:45:26,-0.35,-0.9,-0.075,0.969,69.5,25.8,85.7
2590,16:45:27,-0.275,-0.95,-0.125,0.997,74,18.2,82.8
2591,16:45:28,-0.475,-1.25,-0.15,1.346,61.6,0,81.4
2592,16:45:29,-0.325,-1.025,-0.175,1.089,71,0,79.9
2593,16:45:30,-0.45,-1.125,-0.175,1.224,63.3,0,79.9
2594,16:45:31,-0.475,-0.9,-0.025,1.018,61.6,25.8,88.6
2595,16:45:32,-0.3,-0.975,-0.15,1.031,72.5,12.8,81.4
2596,16:45:33,-0.525,-0.9,-0.175,1.057,58.3,25.8,79.9
2597,16:45:34,-0.3,-0.8,-0.15,0.867,72.5,36.9,81.4
2598,16:45:35,-0.45,-1.025,0.025,1.12,63.3,0,91.4
2599,16:45:36,-0.325,-1.325,-0.275,1.392,71,0,74
2600,16:45:37,-0.425,-0.9,-0.15,1.007,64.8,25.8,81.4
2601,16:45:38,-0.325,-0.975,-0.025,1.028,71,12.8,88.6
2602,16:45:39,-0.225,-0.95,-0.175,0.992,77,18.2,79.9
2603,16:45:40,-0.225,-0.975,-0.075,1.003,77,12.8,85.7
2604,16:45:41,-0.325,-0.95,-0.15,1.015,71,18.2,81.4
2605,16:45:42,-0.55,-1,-0.175,1.155,56.6,0,79.9
2606,16:45:43,-0.375,-0.725,-0.075,0.82,68,43.5,85.7
2607,16:45:44,-0.375,-1.1,-0.125,1.169,68,0,82.8
2608,16:45:45,-0.45,-0.75,-0.1,0.88,63.3,41.4,84.3
2609,16:45:46,-0.2,-1.025,0.05,1.046,78.5,0,92.9
2610,16:45:47,-0.35,-0.95,-0.175,1.027,69.5,18.2,79.9
2611,16:45:48,-0.225,-1.075,-0.05,1.099,77,0,87.1
2612,16:45:49,-0.375,-1.35,-0.15,1.409,68,0,81.4
2613,16:45:50,-0.325,-0.85,-0.1,0.915,71,31.8,84.3
2614,16:45:51,-0.375,-0.9,-0.075,0.978,68,25.8,85.7
2615,16:45:52,-0.4,-1.225,-0.175,1.3,66.4,0,79.9
2616,16:45:53,-0.25,-1.1,-0.025,1.128,75.5,0,88.6
