Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
3191,8:16:10,-0.425,0.675,1,1.279,64.8,132.5,180
3192,8:16:11,0.05,0.675,1.625,1.76,92.9,132.5,180
3193,8:16:12,-0.1,0.55,0.95,1.102,84.3,123.4,161.8
3194,8:16:13,-0.35,0.475,1.1,1.248,69.5,118.4,180
3195,8:16:14,0,0.3,0.375,0.48,90,107.5,112
3196,8:16:15,0.2,0.275,0.3,0.453,101.5,106,107.5
3197,8:16:16,0.1,0.2,0.275,0.354,95.7,101.5,106
3198,8:16:17,-0.475,0.55,1.5,1.667,61.6,123.4,180
3199,8:16:18,-0.15,0.45,0.625,0.785,81.4,116.7,128.7
3200,8:16:19,-0.2,0.7,1.025,1.257,78.5,134.4,180
3201,8:16:20,0.1,0.3,0.25,0.403,95.7,107.5,104.5
3202,8:16:21,-0.3,0.65,1.3,1.484,72.5,130.5,180
3203,8:16:22,0.125,0.3,0.525,0.617,97.2,107.5,121.7
3204,8:16:23,-0.25,0.35,0.8,0.908,75.5,110.5,143.1
3205,8:16:24,-0.375,0.2,1.025,1.11,68,101.5,180
3206,8:16:25,0.325,0.325,0.575,0.736,109,109,125.1
3207,8:16:26,0.15,0.6,0.75,0.972,98.6,126.9,138.6
3208,8:16:27,0.725,0.975,0.625,1.366,136.5,167.2,128.7
3209,8:16:28,0.4,1,0.6,1.233,113.6,180,126.9
3210,8:16:29,-0.425,0.45,0.575,0.845,64.8,116.7,125.1
3211,8:16:30,0.225,0.875,0.7,1.143,103,151,134.4
3212,8:16:31,-0.225,0.85,1.55,1.782,77,148.2,180
3213,8:16:32,-0.25,0.7,0.775,1.074,75.5,134.4,140.8
3214,8:16:33,-0.4,0.55,0.45,0.815,66.4,123.4,116.7
3215,8:16:34,0.025,0.5,0.7,0.861,91.4,120,134.4
3216,8:16:35,-0.925,0.55,1.15,1.575,22.3,123.4,180
3217,8:16:36,0.225,0.45,1,1.119,103,116.7,180
3218,8:16:37,-0.425,0.975,1,1.46,64.8,167.2,180
3219,8:16:38,0.275,0.2,0.525,0.625,106,101.5,121.7
3220,8:16:39,0.35,0.225,0.825,0.924,110.5,103,145.6
3221,8:16:40,-0.25,0.875,0.575,1.076,75.5,151,125.1
3222,8:16:41,0.025,0.25,0.65,0.697,91.4,104.5,130.5
3223,8:16:42,0.225,1.175,0.9,1.497,103,180,154.2
3224,8:16:43,-0.35,0.25,1.225,1.298,69.5,104.5,180
3225,8:16:44,-1.4,0.5,1.025,1.806,0,120,180
3226,8:16:45,-0.575,0.625,0.775,1.15,54.9,128.7,140.8
3227,8:16:46,-0.125,0.5,0.975,1.103,82.8,120,167.2
3228,8:16:47,-0.15,0.4,0.85,0.951,81.4,113.6,148.2
3229,8:16:48,0.05,0.225,0.85,0.881,92.9,103,148.2
3230,8:16:49,0.15,0.35,0.65,0.753,98.6,110.5,130.5
3231,8:16:50,-0.425,0.725,0.975,1.287,64.8,136.5,167.2
3232,8:16:51,-0.025,0.35,0.575,0.674,88.6,110.5,125.1
3233,8:16:52,-0.6,0.65,0.95,1.298,53.1,130.5,161.8
3234,8:16:53,-0.525,0.25,0.575,0.818,58.3,104.5,125.1
3235,8:16:54,-0.275,0.425,0.775,0.926,74,115.2,140.8
3236,8:16:55,-0.125,0.525,0.95,1.093,82.8,121.7,161.8
3237,8:16:56,-0.475,0.775,1.5,1.754,61.6,140.8,180
3238,8:16:57,-0.425,0.225,0.55,0.731,64.8,103,123.4
3239,8:16:58,-0.15,0.45,0.75,0.887,81.4,116.7,138.6
3240,8:16:59,-0.675,0.125,0.825,1.073,47.5,97.2,145.6
3241,8:17:00,0.1,0.525,0.5,0.732,95.7,121.7,120
3242,8:17:01,-0.225,0.45,0.925,1.053,77,116.7,157.7
3243,8:17:02,-0.075,0.25,0.85,0.889,85.7,104.5,148.2
3244,8:17:03,-0.75,0.35,1.125,1.397,41.4,110.5,180
3245,8:17:04,-0.35,0.2,1.25,1.313,69.5,101.5,180
3246,8:17:05,-0.525,0.975,0.675,1.297,58.3,167.2,132.5
3247,8:17:06,-0.3,0.625,0.75,1.021,72.5,128.7,138.6
3248,8:17:07,-0.2,0.5,0.675,0.863,78.5,120,132.5
3249,8:17:08,-0.425,0.725,0.025,0.841,64.8,136.5,91.4
3250,8:17:09,-0.075,0.675,0.45,0.815,85.7,132.5,116.7
3251,8:17:10,-0.15,0.3,0.825,0.891,81.4,107.5,145.6
3252,8:17:11,-0.175,0,0.8,0.819,79.9,90,143.1
3253,8:17:12,-0.575,0.55,0.45,0.914,54.9,123.4,116.7
3254,8:17:13,1.125,0.725,0.025,1.339,180,136.5,91.4
3255,8:17:14,0.175,0.675,1.7,1.837,100.1,132.5,180
3256,8:17:15,-0.35,0.55,1.4,1.544,69.5,123.4,180
3257,8:17:16,-0.1,0.45,0.725,0.859,84.3,116.7,136.5
3258,8:17:17,-0.15,0.575,0.65,0.881,81.4,125.1,130.5
3259,8:17:18,-0.025,0.325,1.125,1.171,88.6,109,180
3260,8:17:19,0.25,0.3,0.6,0.716,104.5,107.5,126.9
3261,8:17:20,-0.325,0,0.85,0.91,71,90,148.2
3262,8:17:21,-0.125,1.125,0.375,1.192,82.8,180,112
3263,8:17:22,0,0.5,0.325,0.596,90,120,109
3264,8:17:23,-0.375,0.775,0.625,1.064,68,140.8,128.7
3265,8:17:24,0.075,0.225,0.85,0.882,94.3,103,148.2
3266,8:17:25,-0.275,0.35,1.175,1.256,74,110.5,180
3267,8:17:26,-0.075,0.125,0.7,0.715,85.7,97.2,134.4
3268,8:17:27,0.1,0.55,-0.075,0.564,95.7,123.4,85.7
3269,8:17:28,-0.4,0.75,0.35,0.919,66.4,138.6,110.5
3270,8:17:29,0.725,0.175,1.1,1.329,136.5,100.1,180
3271,8:17:30,-0.2,-0.025,1.525,1.538,78.5,88.6,180
3272,8:17:31,-0.125,0.05,0.925,0.935,82.8,92.9,157.7
3273,8:17:32,-0.125,-0.075,0.625,0.642,82.8,85.7,128.7
3274,8:17:33,-0.3,0.825,0.2,0.9,72.5,145.6,101.5
3275,8:17:34,-0.25,0.875,0.975,1.334,75.5,151,167.2
3276,8:17:35,0.05,0.55,0.775,0.952,92.9,123.4,140.8
3277,8:17:36,-0.225,0.425,0.65,0.809,77,115.2,130.5
3278,8:17:37,0.45,0.825,0.95,1.336,116.7,145.6,161.8
3279,8:17:38,-0.25,0.25,0.9,0.967,75.5,104.5,154.2
3280,8:17:39,-0.4,0.125,1.025,1.107,66.4,97.2,180
3281,8:17:40,-0.425,0.3,1.075,1.194,64.8,107.5,180
3282,8:17:41,0.125,0.575,0.4,0.712,97.2,125.1,113.6
3283,8:17:42,0.15,0.075,0.25,0.301,98.6,94.3,104.5
3284,8:17:43,0.25,0.175,1.15,1.19,104.5,100.1,180
3285,8:17:44,-0.25,-0.35,0.65,0.779,75.5,69.5,130.5
3286,8:17:45,-0.425,0.65,0.75,1.08,64.8,130.5,138.6
3287,8:17:46,-0.15,0.675,0.4,0.799,81.4,132.5,113.6
3288,8:17:47,-0.25,0.025,1.025,1.055,75.5,91.4,180
3289,8:17:48,-0.05,0.35,1,1.061,87.1,110.5,180
3290,8:17:49,0.35,0.625,0.575,0.919,110.5,128.7,125.1
3291,8:17:50,-0.7,0.55,1.125,1.435,45.6,123.4,180
3292,8:17:51,0.05,0.125,0.85,0.861,92.9,97.2,148.2
3293,8:17:52,-0.9,0.175,1.35,1.632,25.8,100.1,180
3294,8:17:53,-0.1,0.25,0.7,0.75,84.3,104.5,134.4
3295,8:17:54,0.4,0.675,0.925,1.213,113.6,132.5,157.7
3296,8:17:55,-0.525,0.5,0.75,1.043,58.3,120,138.6
3297,8:17:56,0.125,0.425,1.325,1.397,97.2,115.2,180
3298,8:17:57,-0.325,0.575,1.275,1.436,71,125.1,180
3299,8:17:58,0.025,0.775,1.85,2.006,91.4,140.8,180
3300,8:17:59,-0.15,0.475,1.175,1.276,81.4,118.4,180
3301,8:18:00,-0.675,-0.225,1.675,1.82,47.5,77,180
3302,8:18:01,-0.225,0.7,0.7,1.015,77,134.4,134.4
3303,8:18:02,0.15,0.725,1.025,1.264,98.6,136.5,180
3304,8:18:03,0.275,0.925,0.45,1.065,106,157.7,116.7
3305,8:18:04,0.05,0.7,1.2,1.39,92.9,134.4,180
3306,8:18:05,0.225,0.275,0.675,0.763,103,106,132.5
3307,8:18:06,-0.2,-0.075,1.125,1.145,78.5,85.7,180
3308,8:18:07,-0.375,1.05,0.7,1.316,68,180,134.4
3309,8:18:08,0.375,1.025,0.5,1.201,112,180,120
3310,8:18:09,0,0.4,0.4,0.566,90,113.6,113.6
3311,8:18:10,0.4,0.425,1.075,1.223,113.6,115.2,180
3312,8:18:11,-0.55,0,1.15,1.275,56.6,90,180
3313,8:18:12,-0.725,0,1.275,1.467,43.5,90,180
3314,8:18:13,-0.325,0.5,0.25,0.647,71,120,104.5
3315,8:18:14,-0.025,0.725,0.5,0.881,88.6,136.5,120
3316,8:18:15,0.325,0.825,0.375,0.963,109,145.6,112
3317,8:18:16,-0.425,0.375,1.025,1.171,64.8,112,180
3318,8:18:17,0.25,-0.325,0.7,0.811,104.5,71,134.4
3319,8:18:18,-0.075,0.275,0.6,0.664,85.7,106,126.9
3320,8:18:19,0.225,0.75,0.25,0.822,103,138.6,104.5
3321,8:18:20,0.575,0.875,0.975,1.431,125.1,151,167.2
3322,8:18:21,-0.275,0.35,0.45,0.633,74,110.5,116.7
3323,8:18:22,-0.375,-0.125,1.075,1.145,68,82.8,180
3324,8:18:23,-0.375,-0.15,0.95,1.032,68,81.4,161.8
3325,8:18:24,-0.425,0.575,0.8,1.073,64.8,125.1,143.1
3326,8:18:25,0.475,0.725,0.15,0.88,118.4,136.5,98.6
3327,8:18:26,0,0.675,0.35,0.76,90,132.5,110.5
3328,8:18:27,-0.45,0.35,0.875,1.044,63.3,110.5,151
3329,8:18:28,-0.5,0.05,1,1.119,60,92.9,180
3330,8:18:29,-0.2,0.75,0.35,0.851,78.5,138.6,110.5
3331,8:18:30,-0.275,0.475,1.15,1.274,74,118.4,180
3332,8:18:31,-0.15,0.5,0.75,0.914,81.4,120,138.6
3333,8:18:32,-0.3,0.45,0.9,1.05,72.5,116.7,154.2
3334,8:18:33,-0.375,0.325,0.8,0.941,68,109,143.1
3335,8:18:34,-0.225,0.525,0.475,0.743,77,121.7,118.4
3336,8:18:35,0.175,0.5,1.025,1.154,100.1,120,180
3337,8:18:36,-0.225,0.575,0.525,0.81,77,125.1,121.7
3338,8:18:37,-0.325,0.2,1.05,1.117,71,101.5,180
3339,8:18:38,0.475,0.2,0.675,0.849,118.4,101.5,132.5
3340,8:18:39,-0.55,0.375,0.8,1.041,56.6,112,143.1
3341,8:18:40,0.625,1.3,0.55,1.544,128.7,180,123.4
3342,8:18:41,0.05,0.575,0.125,0.591,92.9,125.1,97.2
3343,8:18:42,-0.45,0.45,0.8,1.022,63.3,116.7,143.1
3344,8:18:43,-0.475,-0.175,0.975,1.099,61.6,79.9,167.2
3345,8:18:44,-0.3,-0.025,0.875,0.925,72.5,88.6,151
3346,8:18:45,-0.075,1.175,1.25,1.717,85.7,180,180
3347,8:18:46,0.25,0.825,0.95,1.283,104.5,145.6,161.8
3348,8:18:47,0.575,0.25,0.825,1.036,125.1,104.5,145.6
3349,8:18:48,-0.325,0,1.075,1.123,71,90,180
3350,8:18:49,-0.05,0.675,0.35,0.762,87.1,132.5,110.5
3351,8:18:50,-0.075,0.875,0.625,1.078,85.7,151,128.7
3352,8:18:51,-0.075,0.425,1.15,1.228,85.7,115.2,180
3353,8:18:52,-0.475,0.15,1,1.117,61.6,98.6,180
3354,8:18:53,-0.575,0.05,1.025,1.176,54.9,92.9,180
3355,8:18:54,-0.25,1.1,0.975,1.491,75.5,180,167.2
3356,8:18:55,0.125,0.55,0.3,0.639,97.2,123.4,107.5
3357,8:18:56,-0.45,0.425,1,1.176,63.3,115.2,180
3358,8:18:57,-0.8,0.05,1.125,1.381,36.9,92.9,180
3359,8:18:58,-0.325,0.075,0.9,0.96,71,94.3,154.2
3360,8:18:59,0.55,0.825,0.375,1.06,123.4,145.6,112
3361,8:19:00,0.275,0.65,0.925,1.164,106,130.5,157.7
3362,8:19:01,0.5,0.975,-0.45,1.185,120,167.2,63.3
3363,8:19:02,-0.175,0.45,1.65,1.719,79.9,116.7,180
3364,8:19:03,0.2,-0.3,0.875,0.946,101.5,72.5,151
3365,8:19:04,-0.225,0.2,0.7,0.762,77,101.5,134.4
3366,8:19:05,0.15,1.1,0.4,1.18,98.6,180,113.6
3367,8:19:06,-0.175,0.45,0.925,1.043,79.9,116.7,157.7
3368,8:19:07,-0.325,0.55,0.925,1.124,71,123.4,157.7
3369,8:19:08,-0.1,0.8,1.45,1.659,84.3,143.1,180
3370,8:19:09,-0.375,0.525,0.55,0.848,68,121.7,123.4
3371,8:19:10,-0.3,0.575,0.85,1.069,72.5,125.1,148.2
3372,8:19:11,-0.325,0.6,1.05,1.252,71,126.9,180
3373,8:19:12,-0.35,0.575,0.675,0.953,69.5,125.1,132.5
3374,8:19:13,0.025,0.35,0.725,0.805,91.4,110.5,136.5
3375,8:19:14,-0.025,0.725,0.7,1.008,88.6,136.5,134.4
3376,8:19:15,0.7,0.575,0.65,1.115,134.4,125.1,130.5
3377,8:19:16,-0.025,0.45,0.45,0.637,88.6,116.7,116.7
3378,8:19:17,-0.1,0.525,0.875,1.025,84.3,121.7,151
3379,8:19:18,-0.425,0.475,0.925,1.123,64.8,118.4,157.7
3380,8:19:19,0.15,0.825,0.275,0.882,98.6,145.6,106
3381,8:19:20,0,0.975,0.35,1.036,90,167.2,110.5
3382,8:19:21,-0.35,0.425,0.75,0.93,69.5,115.2,138.6
3383,8:19:22,0.275,0,0.55,0.615,106,90,123.4
3384,8:19:23,0.025,0.6,0.475,0.766,91.4,126.9,118.4
3385,8:19:24,0.95,0.325,0.225,1.029,161.8,109,103
3386,8:19:25,1.025,2.15,1.5,2.815,180,180,180
3387,8:19:26,-0.325,0.55,0.825,1.043,71,123.4,145.6
3388,8:19:27,-1.225,0.075,0.875,1.507,0,94.3,151
3389,8:19:28,-0.425,0.175,1.4,1.474,64.8,100.1,180
3390,8:19:29,0.475,0.65,0.375,0.888,118.4,130.5,112
3391,8:19:30,0.125,0.6,0.375,0.719,97.2,126.9,112
3392,8:19:31,-0.5,0.575,0.45,0.885,60,125.1,116.7
3393,8:19:32,-0.15,-0.2,0.875,0.91,81.4,78.5,151
3394,8:19:33,-0.675,0.075,1.125,1.314,47.5,94.3,180
3395,8:19:34,0,0.25,0.85,0.886,90,104.5,148.2
3396,8:19:35,0.275,0.875,0.525,1.057,106,151,121.7
3397,8:19:36,0.175,0.6,0.25,0.673,100.1,126.9,104.5
3398,8:19:37,-0.575,0.35,1.025,1.226,54.9,110.5,180
3399,8:19:38,-0.35,0.075,0.975,1.039,69.5,94.3,167.2
3400,8:19:39,0.05,0.35,1,1.061,92.9,110.5,180
3401,8:19:40,0.725,0.925,0.15,1.185,136.5,157.7,98.6
3402,8:19:41,0.325,0.725,0.425,0.901,109,136.5,115.2
3403,8:19:42,0.35,0.4,1.175,1.29,110.5,113.6,180
3404,8:19:43,-0.15,0.275,0.75,0.813,81.4,106,138.6
3405,8:19:44,0.3,0.275,0.55,0.684,107.5,106,123.4
3406,8:19:45,0.45,0.35,0.875,1.044,116.7,110.5,151
3407,8:19:46,-0.15,0.3,0.225,0.404,81.4,107.5,103
3408,8:19:47,-0.1,0.5,1.075,1.19,84.3,120,180
3409,8:19:48,-0.15,0.55,0.925,1.087,81.4,123.4,157.7
3410,8:19:49,-0.075,0.3,0.825,0.881,85.7,107.5,145.6
3411,8:19:50,0.125,0.775,0.25,0.824,97.2,140.8,104.5
3412,8:19:51,0.575,1.025,0.975,1.527,125.1,180,167.2
3413,8:19:52,0.05,0.125,0.8,0.811,92.9,97.2,143.1
3414,8:19:53,-0.175,0.3,0.725,0.804,79.9,107.5,136.5
3415,8:19:54,-0.05,0.375,0.25,0.453,87.1,112,104.5
3416,8:19:55,0.8,0.7,0.4,1.136,143.1,134.4,113.6
3417,8:19:56,-0.3,0.475,0.825,0.998,72.5,118.4,145.6
3418,8:19:57,0.225,-0.275,0.675,0.763,103,74,132.5
3419,8:19:58,-0.225,0.125,1.25,1.276,77,97.2,180
3420,8:19:59,-0.175,0.925,1.3,1.605,79.9,157.7,180
3421,8:20:00,0.25,0.875,0.725,1.164,104.5,151,136.5
3422,8:20:01,-0.025,0.85,0.975,1.294,88.6,148.2,167.2
3423,8:20:02,0,0.275,1.075,1.11,90,106,180
3424,8:20:03,-0.475,0.775,0.425,1.003,61.6,140.8,115.2
3425,8:20:04,-0.425,0.925,0.375,1.085,64.8,157.7,112
3426,8:20:05,0.1,0.5,0.525,0.732,95.7,120,121.7
3427,8:20:06,-0.05,0.3,0.7,0.763,87.1,107.5,134.4
3428,8:20:07,-0.05,0.625,0.675,0.921,87.1,128.7,132.5
3429,8:20:08,-0.425,0.425,1.225,1.365,64.8,115.2,180
3430,8:20:09,-0.6,0.15,1.475,1.599,53.1,98.6,180
3431,8:20:10,-0.45,0.25,1.125,1.237,63.3,104.5,180
3432,8:20:11,-0.45,0.425,0.45,0.765,63.3,115.2,116.7
3433,8:20:12,-0.65,0.3,0.625,0.95,49.5,107.5,128.7
3434,8:20:13,-0.55,-0.075,1.025,1.166,56.6,85.7,180
3435,8:20:14,-0.125,-0.1,0.675,0.694,82.8,84.3,132.5
3436,8:20:15,0.5,0.35,0.65,0.892,120,110.5,130.5
3437,8:20:16,0.175,0.225,0.175,0.334,100.1,103,100.1
3438,8:20:17,0.05,0.25,1.6,1.62,92.9,104.5,180
3439,8:20:18,-0.75,0.3,1.275,1.509,41.4,107.5,180
3440,8:20:19,-0.2,0.675,0.3,0.765,78.5,132.5,107.5
3441,8:20:20,0.85,1.175,0.775,1.644,148.2,180,140.8
3442,8:20:21,-0.025,0.325,0.9,0.957,88.6,109,154.2
3443,8:20:22,-0.5,0.075,0.925,1.054,60,94.3,157.7
3444,8:20:23,-0.525,0.125,0.8,0.965,58.3,97.2,143.1
3445,8:20:24,-0.225,0.85,0.625,1.079,77,148.2,128.7
3446,8:20:25,0.175,0.65,0.9,1.124,100.1,130.5,154.2
3447,8:20:26,-0.225,0.275,1.1,1.156,77,106,180
3448,8:20:27,-0.375,0.05,1,1.069,68,92.9,180
3449,8:20:28,-0.375,0.65,0.675,1.009,68,130.5,132.5
3450,8:20:29,-0.15,0.525,0.275,0.611,81.4,121.7,106
3451,8:20:30,0.025,0.275,0.8,0.846,91.4,106,143.1
3452,8:20:31,-0.225,0.4,0.9,1.01,77,113.6,154.2
3453,8:20:32,0.1,0.175,0.35,0.404,95.7,100.1,110.5
3454,8:20:33,0.025,0.35,0.275,0.446,91.4,110.5,106
3455,8:20:34,-0.325,0.15,0.475,0.595,71,98.6,118.4
3456,8:20:35,-0.725,0.4,1.025,1.318,43.5,113.6,180
3457,8:20:36,-0.425,0.3,0.425,0.672,64.8,107.5,115.2
3458,8:20:37,0.175,0.5,0.725,0.898,100.1,120,136.5
3459,8:20:38,-0.025,0.125,0.825,0.835,88.6,97.2,145.6
3460,8:20:39,-0.6,0.125,1.05,1.216,53.1,97.2,180
3461,8:20:40,0.025,0.375,0.55,0.666,91.4,112,123.4
3462,8:20:41,-0.075,0.725,1.125,1.34,85.7,136.5,180
3463,8:20:42,-0.2,0.375,1.175,1.249,78.5,112,180
3464,8:20:43,-0.175,0.375,1.325,1.388,79.9,112,180
3465,8:20:44,-0.425,0.25,0.875,1.004,64.8,104.5,151
3466,8:20:45,-0.2,0.325,0.7,0.797,78.5,109,134.4
3467,8:20:46,0.275,1.3,1.125,1.741,106,180,180
3468,8:20:47,-0.125,0.25,0.9,0.942,82.8,104.5,154.2
3469,8:20:48,-0.175,0.025,0.95,0.966,79.9,91.4,161.8
3470,8:20:49,-0.375,0.05,0.975,1.046,68,92.9,167.2
3471,8:20:50,0,0.325,0.7,0.772,90,109,134.4
3472,8:20:51,0.15,0.7,1.45,1.617,98.6,134.4,180
3473,8:20:52,0.375,0.725,0.875,1.197,112,136.5,151
3474,8:20:53,-0.6,0.6,1.075,1.37,53.1,126.9,180
3475,8:20:54,-0.525,0.025,1,1.13,58.3,91.4,180
3476,8:20:55,-0.475,0,0.825,0.952,61.6,90,145.6
3477,8:20:56,-0.45,0.7,0.6,1.026,63.3,134.4,126.9
3478,8:20:57,-0.175,0.4,1.175,1.253,79.9,113.6,180
3479,8:20:58,-0.3,0.55,0.75,0.977,72.5,123.4,138.6
3480,8:20:59,-0.7,0.05,0.875,1.122,45.6,92.9,151
3481,8:21:00,-0.25,0.6,1.05,1.235,75.5,126.9,180
3482,8:21:01,0.325,0.525,1.2,1.35,109,121.7,180
3483,8:21:02,0.2,0.4,0.575,0.728,101.5,113.6,125.1
3484,8:21:03,-0.325,0.075,0.975,1.03,71,94.3,167.2
3485,8:21:04,-0.625,0,1.05,1.222,51.3,90,180
3486,8:21:05,0.175,0.525,0.975,1.121,100.1,121.7,167.2
3487,8:21:06,0.425,0.7,0.475,0.947,115.2,134.4,118.4
3488,8:21:07,0.525,0.575,0.75,1.081,121.7,125.1,138.6
3489,8:21:08,-0.4,0.15,1.2,1.274,66.4,98.6,180
3490,8:21:09,-0.45,0.075,1.05,1.145,63.3,94.3,180
3491,8:21:10,-0.25,1.275,0.75,1.5,75.5,180,138.6
3492,8:21:11,-0.325,0.5,-0.925,1.101,71,120,22.3
3493,8:21:12,0.3,1.525,0.45,1.618,107.5,180,116.7
3494,8:21:13,0.125,-0.4,0.85,0.948,97.2,66.4,148.2
3495,8:21:14,0.275,-0.325,0.75,0.862,106,71,138.6
3496,8:21:15,-0.5,-0.125,0.8,0.952,60,82.8,143.1
3497,8:21:16,0.125,0.65,0.45,0.8,97.2,130.5,116.7
3498,8:21:17,0.8,0.425,1.175,1.484,143.1,115.2,180
3499,8:21:18,-0.225,-0.225,1.275,1.314,77,77,180
3500,8:21:19,0,0.325,1.05,1.099,90,109,180
3501,8:21:20,0.1,0.375,0.825,0.912,95.7,112,145.6
3502,8:21:21,0.225,0.25,0.7,0.777,103,104.5,134.4
3503,8:21:22,0.6,0.55,0.775,1.124,126.9,123.4,140.8
3504,8:21:23,-0.2,0.175,0.4,0.48,78.5,100.1,113.6
3505,8:21:24,0.1,0.525,1.025,1.156,95.7,121.7,180
3506,8:21:25,0.025,0.225,0.575,0.618,91.4,103,125.1
3507,8:21:26,-0.65,1.2,1.325,1.902,49.5,180,180
3508,8:21:27,-0.425,0.475,1,1.186,64.8,118.4,180
3509,8:21:28,-0.3,0,0.975,1.02,72.5,90,167.2
3510,8:21:29,0.15,0.7,1.075,1.292,98.6,134.4,180
3511,8:21:30,0.3,1.225,0.225,1.281,107.5,180,103
3512,8:21:31,1.05,1.525,1.525,2.399,180,180,180
3513,8:21:32,-0.375,-0.1,1.3,1.357,68,84.3,180
3514,8:21:33,-0.2,0,1.025,1.044,78.5,90,180
3515,8:21:34,-0.175,0.575,0.35,0.696,79.9,125.1,110.5
3516,8:21:35,0.55,1.075,1.2,1.702,123.4,180,180
3517,8:21:36,0.375,0.65,1.175,1.394,112,130.5,180
3518,8:21:37,-0.35,-0.075,1.125,1.181,69.5,85.7,180
3519,8:21:38,0.1,0.05,0.875,0.882,95.7,92.9,151
3520,8:21:39,0.075,-0.175,0.675,0.701,94.3,79.9,132.5
3521,8:21:40,-0.425,0.525,0.8,1.047,64.8,121.7,143.1
3522,8:21:41,0.325,0.9,0.375,1.028,109,154.2,112
3523,8:21:42,0.375,1.1,0.775,1.397,112,180,140.8
3524,8:21:43,-0.275,0.25,0.55,0.664,74,104.5,123.4
3525,8:21:44,-0.85,-0.075,1.125,1.412,31.8,85.7,180
3526,8:21:45,-0.475,-0.3,1.4,1.509,61.6,72.5,180
3527,8:21:46,0.05,0.75,0.775,1.08,92.9,138.6,140.8
3528,8:21:47,0.05,0.6,1.1,1.254,92.9,126.9,180
3529,8:21:48,-0.325,0.375,0.775,0.92,71,112,140.8
3530,8:21:49,-0.1,0.475,0.9,1.023,84.3,118.4,154.2
3531,8:21:50,0.025,0.4,0.775,0.872,91.4,113.6,140.8
3532,8:21:51,-0.775,0.675,1.025,1.452,39.2,132.5,180
3533,8:21:52,-0.175,0.6,0.625,0.884,79.9,126.9,128.7
3534,8:21:53,0.125,0.7,0.375,0.804,97.2,134.4,112
3535,8:21:54,0.075,1,0.675,1.209,94.3,180,132.5
3536,8:21:55,0.275,0.375,0.95,1.058,106,112,161.8
3537,8:21:56,-0.15,-0.125,0.65,0.679,81.4,82.8,130.5
3538,8:21:57,0.05,-0.1,0.775,0.783,92.9,84.3,140.8
3539,8:21:58,-0.2,0.65,0.875,1.108,78.5,130.5,151
3540,8:21:59,-0.225,0.575,0.7,0.933,77,125.1,134.4
3541,8:22:00,-0.525,0.4,0.925,1.136,58.3,113.6,157.7
3542,8:22:01,-0.35,0.425,1.775,1.858,69.5,115.2,180
3543,8:22:02,-0.125,0.625,0.75,0.984,82.8,128.7,138.6
3544,8:22:03,-0.175,0.85,0.5,1.002,79.9,148.2,120
3545,8:22:04,-0.475,0.575,0.775,1.076,61.6,125.1,140.8
3546,8:22:05,-0.2,0.425,0.95,1.06,78.5,115.2,161.8
3547,8:22:06,-0.175,0.6,0.5,0.8,79.9,126.9,120
3548,8:22:07,0.075,0.4,1,1.08,94.3,113.6,180
3549,8:22:08,-0.275,0.425,0.95,1.076,74,115.2,161.8
3550,8:22:09,-0.625,0.3,1.075,1.279,51.3,107.5,180
3551,8:22:10,-0.425,0.025,1.2,1.273,64.8,91.4,180
3552,8:22:11,-0.125,0.45,0.675,0.821,82.8,116.7,132.5
3553,8:22:12,-0.325,0.725,0.975,1.258,71,136.5,167.2
3554,8:22:13,-0.9,0.45,1.625,1.911,25.8,116.7,180
3555,8:22:14,-0.025,0.4,0.5,0.641,88.6,113.6,120
3556,8:22:15,-0.1,0.475,0.575,0.752,84.3,118.4,125.1
3557,8:22:16,0.275,1.125,0.6,1.304,106,180,126.9
3558,8:22:17,-0.15,0.6,0.5,0.795,81.4,126.9,120
3559,8:22:18,-0.725,-0.125,0.925,1.182,43.5,82.8,157.7
3560,8:22:19,-0.2,0,0.6,0.632,78.5,90,126.9
3561,8:22:20,-0.45,0.3,1.35,1.454,63.3,107.5,180
3562,8:22:21,-0.1,0.225,0.925,0.957,84.3,103,157.7
3563,8:22:22,0.35,0.65,0.25,0.779,110.5,130.5,104.5
3564,8:22:23,0.1,0.575,-0.05,0.586,95.7,125.1,87.1
3565,8:22:24,-0.325,0.5,1.3,1.43,71,120,180
3566,8:22:25,-0.65,-0.125,1.1,1.284,49.5,82.8,180
3567,8:22:26,-0.5,-0.15,0.65,0.834,60,81.4,130.5
3568,8:22:27,-0.55,0.5,1.025,1.266,56.6,120,180
3569,8:22:28,0.1,0.925,-0.35,0.994,95.7,157.7,69.5
3570,8:22:29,0.075,0.875,-0.425,0.976,94.3,151,64.8
3571,8:22:30,-0.3,-0.275,0.925,1.011,72.5,74,157.7
3572,8:22:31,-0.15,0.025,1.025,1.036,81.4,91.4,180
3573,8:22:32,-0.625,0.35,0.5,0.874,51.3,110.5,120
3574,8:22:33,0.075,0.45,0.55,0.715,94.3,116.7,123.4
3575,8:22:34,0.825,1.1,0.725,1.554,145.6,180,136.5
3576,8:22:35,0.1,0.35,0.5,0.618,95.7,110.5,120
3577,8:22:36,-0.15,0.125,1.175,1.191,81.4,97.2,180
3578,8:22:37,-0.1,0.3,0.8,0.86,84.3,107.5,143.1
3579,8:22:38,-0.35,0.425,0.975,1.12,69.5,115.2,167.2
